32.83 -0.542228 0.935519 0.162391
32.84 -0.544275 0.934571 0.16141
32.85 -0.524219 0.945942 0.162156
32.86 -0.516724 0.949419 0.165949
32.87 -0.513267 0.950872 0.168814
32.88 -0.502645 0.957131 0.165584
32.89 -0.506481 0.956139 0.159868
32.9 -0.501945 0.95742 0.166035
32.91 -0.491436 0.962727 0.167039
32.92 -0.490059 0.964556 0.160996
32.93 -0.477068 0.969837 0.168392
32.94 -0.462062 0.977514 0.166159
32.95 -0.452099 0.984033 0.155084
32.96 -0.447044 0.985652 0.159853
32.97 -0.439659 0.98756 0.168516
32.98 -0.437491 0.988485 0.168858
32.99 -0.4272 0.993376 0.166482
33 -0.416359 0.998367 0.164149
33.01 -0.404134 1.00289 0.167246
33.02 -0.393638 1.00768 0.163678
33.03 -0.397338 1.00512 0.170593
33.04 -0.389877 1.00714 0.175794
33.05 -0.380312 1.00932 0.184307
33.06 -0.37181 1.01208 0.186624
33.07 -0.355316 1.01809 0.186274
33.08 -0.362035 1.01727 0.178179
33.09 -0.355588 1.02177 0.164962
33.1 -0.348236 1.02246 0.176244
33.11 -0.343363 1.0246 0.173798
33.12 -0.343914 1.02393 0.176713
33.13 -0.325873 1.03073 0.171656
33.14 -0.319469 1.03272 0.172002
33.15 -0.309982 1.03597 0.169969
33.16 -0.293388 1.04071 0.170501
33.17 -0.28316 1.04373 0.169579
33.18 -0.267819 1.04735 0.17225
33.19 -0.263145 1.04848 0.173556
33.2 -0.255855 1.05095 0.169508
33.21 -0.246017 1.0535 0.168444
33.22 -0.239345 1.05491 0.169323
33.23 -0.241604 1.05528 0.163841
33.24 -0.22935 1.05834 0.161945
33.25 -0.221754 1.06047 0.15864
33.26 -0.211635 1.06293 0.156049
33.27 -0.205676 1.06407 0.156243
33.28 -0.200422 1.06509 0.157344
33.29 -0.194867 1.06449 0.168071
33.3 -0.189419 1.06487 0.171904
33.31 -0.185868 1.06561 0.171217
33.32 -0.178104 1.0675 0.167714
33.33 -0.180183 1.06699 0.16926
33.34 -0.168651 1.06778 0.176474
33.35 -0.164413 1.0696 0.16931
33.36 -0.169683 1.06782 0.175369
33.37 -0.169781 1.06717 0.17935
33.38 -0.160627 1.06938 0.174895
33.39 -0.155387 1.07049 0.172917
33.4 -0.156094 1.06997 0.17614
33.41 -0.152504 1.06987 0.180393
33.42 -0.147968 1.07069 0.179332
33.43 -0.138163 1.07005 0.191133
33.44 -0.124594 1.07065 0.197391
33.45 -0.109525 1.07348 0.19113
33.46 -0.104273 1.07531 0.183705
33.47 -0.0943076 1.07626 0.183461
33.48 -0.0799066 1.07636 0.189687
33.49 -0.076737 1.07598 0.193422
33.5 -0.0647718 1.07656 0.194969
33.51 -0.0563782 1.07559 0.203147
33.52 -0.047767 1.07582 0.204241
33.53 -0.0413358 1.07443 0.213108
33.54 -0.0305319 1.07488 0.212591
33.55 -0.00946275 1.07265 0.225544
33.56 -0.00855287 1.07303 0.224228
33.57 -0.0101538 1.07502 0.214536
33.58 0.00155695 1.07588 0.210654
33.59 0.000179884 1.0746 0.217097
33.6 0.00332912 1.07486 0.215807
33.61 0.0175897 1.07577 0.21072
33.62 0.0196241 1.07483 0.215393
33.63 0.0205972 1.07591 0.210321
33.64 0.0298001 1.07534 0.212372
33.65 0.0364752 1.07643 0.205835
33.66 0.0412679 1.07651 0.204737
33.67 0.0494876 1.07641 0.203853
33.68 0.0594753 1.077 0.197896
33.69 0.0654925 1.07625 0.200245
33.7 0.0741856 1.07618 0.197806
33.71 0.0823242 1.07705 0.189897
33.72 0.0952587 1.07585 0.191002
33.73 0.117353 1.07165 0.202142
33.74 0.134859 1.06996 0.200612
33.75 0.148639 1.06978 0.19196
33.76 0.156629 1.06868 0.19183
33.77 0.167116 1.06713 0.191716
33.78 0.173694 1.06701 0.186999
33.79 0.191958 1.06433 0.184502
33.8 0.202771 1.06315 0.179855
33.81 0.217345 1.06071 0.177549
33.82 0.224877 1.06108 0.166034
33.83 0.222267 1.06222 0.162273
33.84 0.231276 1.05909 0.170084
33.85 0.232249 1.05953 0.166055
33.86 0.235898 1.05905 0.164054
33.87 0.240888 1.05642 0.173451
33.88 0.247389 1.05503 0.172634
33.89 0.259485 1.05274 0.16909
33.9 0.26552 1.05068 0.172672
33.91 0.264702 1.05011 0.177361
33.92 0.274362 1.0484 0.172894
33.93 0.280074 1.04651 0.175481
33.94 0.279436 1.04432 0.189046
33.95 0.286371 1.0429 0.187032
33.96 0.290817 1.04203 0.185231
33.97 0.293812 1.04052 0.18919
33.98 0.304889 1.03797 0.185326
33.99 0.312976 1.03614 0.182171
34 0.31255 1.0369 0.178621
34.01 0.321923 1.03537 0.170897
34.02 0.328199 1.03266 0.175303
34.03 0.34025 1.03197 0.155328
34.04 0.352082 1.02798 0.155732
34.05 0.349934 1.02944 0.150896
34.06 0.348495 1.02883 0.158205
34.07 0.353965 1.02733 0.155899
34.08 0.367614 1.02085 0.166889
34.09 0.372779 1.01815 0.172329
34.1 0.384266 1.01273 0.179229
34.11 0.382538 1.0127 0.183191
34.12 0.396255 1.00787 0.181122
34.13 0.402848 1.00459 0.184738
34.14 0.40096 1.00672 0.177381
34.15 0.401574 1.00615 0.179352
34.16 0.40722 1.00207 0.189114
34.17 0.413634 0.997219 0.200471
34.18 0.41797 0.994999 0.202533
34.19 0.413654 0.995922 0.2069
34.2 0.418024 0.994035 0.206873
34.21 0.417228 0.993281 0.212286
34.22 0.421396 0.990056 0.220147
34.23 0.429169 0.988413 0.212956
34.24 0.438478 0.983087 0.218595
34.25 0.45283 0.977075 0.216375
34.26 0.470833 0.970216 0.208761
34.27 0.484073 0.962895 0.212485
34.28 0.491427 0.959186 0.212731
34.29 0.486002 0.962144 0.211848
34.3 0.486154 0.962399 0.21033
34.31 0.492861 0.959182 0.209577
34.32 0.499805 0.956108 0.207426
34.33 0.506971 0.953326 0.202925
34.34 0.520562 0.947959 0.193463
34.35 0.53221 0.94229 0.189391
34.36 0.537649 0.94041 0.183542
34.37 0.543285 0.937373 0.18252
34.38 0.54961 0.933641 0.182846
34.39 0.559169 0.926544 0.189662
34.4 0.566345 0.923101 0.185392
34.41 0.570457 0.920754 0.184561
34.42 0.57889 0.913949 0.192049
34.43 0.583911 0.911493 0.188447
34.44 0.593732 0.905821 0.185291
34.45 0.593541 0.907114 0.17976
34.46 0.604294 0.900298 0.178282
34.47 0.614667 0.893298 0.177858
34.48 0.62176 0.888707 0.176369
34.49 0.624448 0.88565 0.18231
34.5 0.625432 0.886318 0.175889
34.51 0.638528 0.877112 0.175281
34.52 0.652159 0.868541 0.168179
34.53 0.664897 0.858625 0.169452
34.54 0.6721 0.853638 0.166398
34.55 0.679102 0.849123 0.161337
34.56 0.687335 0.845065 0.147352
34.57 0.693433 0.840166 0.146976
34.58 0.698686 0.834737 0.152979
34.59 0.70642 0.829454 0.146517
34.6 0.713147 0.823834 0.145824
34.61 0.718542 0.818765 0.148076
34.62 0.730567 0.808969 0.143407
34.63 0.746044 0.795836 0.137109
34.64 0.752201 0.788983 0.143064
34.65 0.756868 0.78174 0.157852
34.66 0.756182 0.780775 0.165946
34.67 0.760681 0.774394 0.175143
34.68 0.761314 0.773975 0.174278
34.69 0.769548 0.766388 0.171928
34.7 0.769196 0.768502 0.163904
34.71 0.771714 0.767883 0.155318
34.72 0.780062 0.759641 0.154287
34.73 0.781239 0.757516 0.158775
34.74 0.78633 0.750635 0.166297
34.75 0.787484 0.747622 0.174179
34.76 0.790844 0.743316 0.177372
34.77 0.798706 0.733993 0.180921
34.78 0.80485 0.729072 0.173663
34.79 0.809124 0.722899 0.179536
34.8 0.811238 0.71891 0.185873
34.81 0.82221 0.704248 0.193796
34.82 0.833575 0.6946 0.179738
34.83 0.838287 0.687773 0.184175
34.84 0.846297 0.678542 0.181996
34.85 0.846964 0.676924 0.184936
34.86 0.848613 0.674533 0.186209
34.87 0.86042 0.659556 0.185713
34.88 0.865825 0.655328 0.175117
34.89 0.863678 0.65763 0.177189
34.9 0.863566 0.655898 0.1845
34.91 0.868978 0.649931 0.180231
34.92 0.867068 0.650243 0.188277
34.93 0.87322 0.641279 0.190589
34.94 0.875764 0.638566 0.188434
34.95 0.879464 0.632873 0.190474
34.96 0.881415 0.627918 0.197773
34.97 0.886409 0.622898 0.191305
34.98 0.892191 0.617427 0.182072
34.99 0.890452 0.621699 0.176988
35 0.9005 0.609171 0.169619
35.01 0.907329 0.599639 0.167238
35.02 0.911306 0.595766 0.159311
35.03 0.917685 0.584988 0.162682
35.04 0.922816 0.577675 0.160744
35.05 0.926768 0.573429 0.153221
35.06 0.927048 0.572225 0.156364
35.07 0.935663 0.560199 0.148507
35.08 0.93516 0.560344 0.151154
35.09 0.936384 0.561026 0.140705
35.1 0.942352 0.551365 0.139301
35.11 0.948963 0.540559 0.137185
35.12 0.952666 0.534511 0.135209
35.13 0.956182 0.526996 0.140126
35.14 0.954363 0.530194 0.140454
35.15 0.958986 0.516549 0.158817
35.16 0.965249 0.505743 0.15623
35.17 0.966323 0.503908 0.156036
35.18 0.969642 0.49613 0.160862
35.19 0.969472 0.495921 0.162495
35.2 0.975024 0.486537 0.157846
35.21 0.976797 0.484027 0.154807
35.22 0.978897 0.476142 0.165681
35.23 0.983695 0.465904 0.166606
35.24 0.984173 0.46752 0.159358
35.25 0.988675 0.456093 0.164691
35.26 0.987863 0.455834 0.170387
35.27 0.990961 0.450771 0.166012
35.28 0.992461 0.442028 0.180276
35.29 0.994595 0.434864 0.186035
35.3 0.997934 0.425386 0.189928
35.31 1.00557 0.405816 0.192332
35.32 1.00999 0.402678 0.174868
35.33 1.0178 0.386052 0.16754
35.34 1.02151 0.375389 0.169185
35.35 1.02462 0.367716 0.167707
35.36 1.02496 0.368432 0.164086
35.37 1.02846 0.357277 0.167208
35.38 1.02993 0.354498 0.16471
35.39 1.03069 0.355384 0.158289
35.4 1.03426 0.345415 0.157292
35.41 1.03882 0.332781 0.155001
35.42 1.04082 0.322858 0.162366
35.43 1.04703 0.305653 0.155819
35.44 1.04826 0.301666 0.155494
35.45 1.04958 0.300405 0.149193
35.46 1.05464 0.283589 0.146441
35.47 1.05636 0.276702 0.147553
35.48 1.05756 0.27139 0.1489
35.49 1.05917 0.264092 0.150847
35.5 1.06304 0.252075 0.144397
35.51 1.06409 0.248748 0.143009
35.52 1.06566 0.236393 0.15246
35.53 1.06752 0.226285 0.15473
35.54 1.06909 0.219075 0.154501
35.55 1.07068 0.210813 0.155
35.56 1.07296 0.198579 0.155358
35.57 1.074 0.191427 0.157578
35.58 1.07444 0.190674 0.155738
35.59 1.07519 0.186975 0.155495
35.6 1.07513 0.183403 0.160227
35.61 1.07741 0.168628 0.161108
35.62 1.07755 0.162252 0.166836
35.63 1.07849 0.154108 0.168591
35.64 1.08136 0.143115 0.159689
35.65 1.08229 0.129917 0.164691
35.66 1.083 0.120095 0.167827
35.67 1.0825 0.114679 0.1747
35.68 1.08358 0.0998344 0.177067
35.69 1.0841 0.0904456 0.179267
35.7 1.084 0.0736346 0.187523
35.71 1.08517 0.0657009 0.18408
35.72 1.0857 0.0619584 0.182342
35.73 1.08776 0.0605446 0.17032
35.74 1.08842 0.0518472 0.169353
35.75 1.08833 0.0372269 0.173734
35.76 1.08799 0.0314577 0.178387
35.77 1.09017 0.0293794 0.164869
35.78 1.09067 0.0165869 0.163546
35.79 1.09099 0.00547249 0.163126
35.8 1.09252 0.00237338 0.152736
35.81 1.09268 -0.000842375 0.151873
35.82 1.09252 -0.0084791 0.153096
35.83 1.09227 -0.0130426 0.155445
35.84 1.09294 -0.0200708 0.149996
35.85 1.09205 -0.0221378 0.156146
35.86 1.09109 -0.0344884 0.160269
35.87 1.09037 -0.0344114 0.165253
35.88 1.08794 -0.0516379 0.177115
35.89 1.08785 -0.059592 0.175185
35.9 1.08687 -0.070227 0.177759
35.91 1.08652 -0.0734691 0.178636
35.92 1.08495 -0.0879403 0.181738
35.93 1.08443 -0.09425 0.181589
35.94 1.08298 -0.105895 0.183894
35.95 1.08043 -0.119319 0.190549
35.96 1.07995 -0.11529 0.195842
35.97 1.07852 -0.128845 0.19534
35.98 1.07771 -0.130656 0.198771
35.99 1.07444 -0.141397 0.208845
36 1.07284 -0.139861 0.218083
36.01 1.06921 -0.159281 0.223013
36.02 1.06746 -0.167921 0.225194
36.03 1.06642 -0.175417 0.224785
36.04 1.06471 -0.184212 0.225885
36.05 1.06549 -0.191754 0.215827
36.06 1.06537 -0.197413 0.211292
36.07 1.06472 -0.205384 0.206944
36.08 1.06427 -0.204382 0.210336
36.09 1.06235 -0.206058 0.218348
36.1 1.06197 -0.218046 0.208351
36.11 1.05962 -0.226968 0.210983
36.12 1.05778 -0.23712 0.209174
36.13 1.05645 -0.245721 0.206684
36.14 1.05412 -0.258434 0.202956
36.15 1.04899 -0.274481 0.208412
36.16 1.04762 -0.284201 0.202349
36.17 1.0462 -0.289627 0.202196
36.18 1.04399 -0.300434 0.197942
36.19 1.03856 -0.30942 0.212195
36.2 1.03627 -0.316599 0.213156
36.21 1.03597 -0.317525 0.213324
36.22 1.03303 -0.325505 0.215504
36.23 1.0281 -0.338442 0.21954
36.24 1.02688 -0.337947 0.225942
36.25 1.02545 -0.339908 0.229709
36.26 1.02539 -0.340435 0.229692
36.27 1.02834 -0.334805 0.224811
36.28 1.02402 -0.349628 0.222006
36.29 1.02307 -0.352047 0.222646
36.3 1.01492 -0.374667 0.223244
36.31 1.0129 -0.375067 0.231849
36.32 1.00797 -0.380992 0.243616
36.33 1.00699 -0.376179 0.254923
36.34 1.00266 -0.388165 0.254222
36.35 1.0033 -0.384423 0.257476
36.36 0.996593 -0.402468 0.256045
36.37 0.994159 -0.414235 0.247172
36.38 0.990764 -0.417106 0.256447
36.39 0.985049 -0.429625 0.25782
36.4 0.978835 -0.443612 0.257868
36.41 0.974993 -0.445973 0.268399
36.42 0.977128 -0.443263 0.265149
36.43 0.972651 -0.451271 0.268242
36.44 0.969674 -0.462042 0.260528
36.45 0.962331 -0.477536 0.259947
36.46 0.960727 -0.485616 0.250748
36.47 0.958811 -0.489801 0.249923
36.48 0.957815 -0.493921 0.245661
36.49 0.950585 -0.509666 0.241632
36.5 0.951761 -0.510178 0.235983
36.51 0.94527 -0.519173 0.242753
36.52 0.940522 -0.528102 0.242064
36.53 0.931822 -0.543126 0.242536
36.54 0.930412 -0.547429 0.238301
36.55 0.924454 -0.555933 0.241806
36.56 0.921973 -0.560453 0.241165
36.57 0.916708 -0.569223 0.240852
36.58 0.908124 -0.579751 0.248259
36.59 0.907279 -0.580573 0.249529
36.6 0.901351 -0.592194 0.243618
36.61 0.896269 -0.595695 0.253769
36.62 0.890421 -0.602428 0.258262
36.63 0.888483 -0.604742 0.259996
36.64 0.884577 -0.612527 0.255229
36.65 0.884222 -0.615474 0.249313
36.66 0.876078 -0.624908 0.254814
36.67 0.871071 -0.635557 0.245688
36.68 0.867758 -0.639487 0.247299
36.69 0.862182 -0.647838 0.24504
36.7 0.854837 -0.657936 0.244367
36.71 0.860047 -0.653759 0.237294
36.72 0.85153 -0.664221 0.238922
36.73 0.843134 -0.672422 0.245887
36.74 0.836148 -0.681057 0.246282
36.75 0.833167 -0.687128 0.239424
36.76 0.829194 -0.692901 0.236839
36.77 0.825207 -0.694999 0.24462
36.78 0.816592 -0.704575 0.246276
36.79 0.808674 -0.714054 0.245148
36.8 0.807924 -0.711313 0.25557
36.81 0.79891 -0.720609 0.257924
36.82 0.798247 -0.721134 0.258602
36.83 0.787641 -0.731998 0.260607
36.84 0.771817 -0.744984 0.271232
36.85 0.765778 -0.749662 0.275647
36.86 0.757786 -0.757073 0.277609
36.87 0.756491 -0.758832 0.27647
36.88 0.747168 -0.767065 0.279038
36.89 0.73862 -0.775736 0.277917
36.9 0.733364 -0.778683 0.283543
36.91 0.729214 -0.784488 0.278255
36.92 0.721703 -0.789595 0.283311
36.93 0.722041 -0.790482 0.279956
36.94 0.713252 -0.799552 0.276997
36.95 0.710595 -0.80089 0.280077
36.96 0.710982 -0.801341 0.277873
36.97 0.715796 -0.796753 0.278851
36.98 0.713761 -0.7956 0.287358
36.99 0.705826 -0.802994 0.286549
37 0.703967 -0.804705 0.286528
37.01 0.705851 -0.802621 0.287761
37.02 0.701481 -0.804275 0.293837
37.03 0.702942 -0.804342 0.290551
37.04 0.692733 -0.814233 0.28755
37.05 0.694434 -0.815782 0.278988
37.06 0.689169 -0.826129 0.26128
37.07 0.680007 -0.831778 0.267313
37.08 0.673693 -0.837437 0.265627
37.09 0.668043 -0.841571 0.266826
37.1 0.671477 -0.838972 0.266469
37.11 0.665061 -0.842602 0.271167
37.12 0.658796 -0.849667 0.264404
37.13 0.655703 -0.851553 0.266253
37.14 0.646839 -0.857708 0.268364
37.15 0.641211 -0.862172 0.267982
37.16 0.626342 -0.874417 0.263292
37.17 0.632243 -0.869496 0.265938
37.18 0.624083 -0.875488 0.265864
37.19 0.619045 -0.87921 0.26538
37.2 0.612751 -0.881914 0.270946
37.21 0.611038 -0.886835 0.258536
37.22 0.613667 -0.884047 0.261924
37.23 0.606409 -0.889434 0.260902
37.24 0.588697 -0.900553 0.263341
37.25 0.585231 -0.899915 0.273162
37.26 0.570428 -0.907365 0.279892
37.27 0.568793 -0.909357 0.276886
37.28 0.554533 -0.914471 0.288831
37.29 0.54792 -0.919216 0.28649
37.3 0.539913 -0.923841 0.286901
37.31 0.531371 -0.928407 0.288031
37.32 0.53477 -0.924927 0.292958
37.33 0.528764 -0.929259 0.290184
37.34 0.51449 -0.934774 0.298097
37.35 0.511669 -0.938272 0.29187
37.36 0.505269 -0.943265 0.286923
37.37 0.497861 -0.945056 0.294022
37.38 0.49111 -0.94936 0.291698
37.39 0.482893 -0.952807 0.29429
37.4 0.479607 -0.955044 0.292646
37.41 0.466678 -0.960838 0.294639
37.42 0.455722 -0.964682 0.299273
37.43 0.449994 -0.966119 0.303464
37.44 0.428728 -0.974836 0.306461
37.45 0.419945 -0.979229 0.30474
37.46 0.407538 -0.98247 0.31118
37.47 0.39845 -0.98207 0.323958
37.48 0.39123 -0.984631 0.325009
37.49 0.375109 -0.988599 0.331924
37.5 0.364512 -0.994233 0.327017
37.51 0.355057 -0.997259 0.328203
37.52 0.351598 -0.99715 0.332256
37.53 0.345964 -0.998234 0.334984
37.54 0.340174 -1.00186 0.330327
37.55 0.328088 -1.00618 0.329546
37.56 0.320024 -1.00934 0.32796
37.57 0.318899 -1.01075 0.324882
37.58 0.309286 -1.01407 0.324055
37.59 0.305768 -1.01427 0.326801
37.6 0.301856 -1.01542 0.327045
37.61 0.292033 -1.02086 0.319076
37.62 0.279005 -1.02297 0.32403
37.63 0.275051 -1.02239 0.329198
37.64 0.276602 -1.02061 0.333451
37.65 0.262972 -1.02559 0.329329
37.66 0.260449 -1.02433 0.335616
37.67 0.25707 -1.02623 0.332516
37.68 0.241153 -1.02885 0.336484
37.69 0.235549 -1.03099 0.333961
37.7 0.223982 -1.03377 0.333564
37.71 0.214936 -1.03796 0.326327
37.72 0.205478 -1.03705 0.335154
37.73 0.206679 -1.03637 0.336619
37.74 0.20435 -1.03806 0.332824
37.75 0.188862 -1.03909 0.338857
37.76 0.190259 -1.04133 0.331073
37.77 0.195439 -1.0414 0.328085
37.78 0.187996 -1.04471 0.321867
37.79 0.178809 -1.04601 0.322944
37.8 0.16828 -1.04828 0.321351
37.81 0.157054 -1.04953 0.323112
37.82 0.15817 -1.0478 0.328341
37.83 0.148172 -1.04731 0.334543
37.84 0.13997 -1.04832 0.334823
37.85 0.135953 -1.05057 0.329614
37.86 0.127743 -1.05169 0.329514
37.87 0.123411 -1.05429 0.322963
37.88 0.112728 -1.05832 0.313575
37.89 0.115107 -1.05556 0.321995
37.9 0.110328 -1.05624 0.321452
37.91 0.0962792 -1.0565 0.325322
37.92 0.0931445 -1.05616 0.327228
37.93 0.0894775 -1.05688 0.325765
37.94 0.0839267 -1.05654 0.3284
37.95 0.0758714 -1.05716 0.328463
37.96 0.0698512 -1.05813 0.326636
37.97 0.0705551 -1.05868 0.324746
37.98 0.0554552 -1.06144 0.318947
37.99 0.0528816 -1.06199 0.317545
38 0.0424763 -1.06247 0.317771
38.01 0.0473575 -1.06118 0.321429
38.02 0.027523 -1.06056 0.32582
38.03 0.0218395 -1.06263 0.319554
38.04 0.011528 -1.06055 0.326916
38.05 0.00187902 -1.06552 0.310638
38.06 0.00851872 -1.06556 0.310422
38.07 0.00657626 -1.06419 0.315061
38.08 -0.00372211 -1.06464 0.31366
38.09 -0.00714843 -1.06512 0.312099
38.1 -0.0294235 -1.06582 0.308308
38.11 -0.0371521 -1.0672 0.302785
38.12 -0.0443708 -1.0661 0.305747
38.13 -0.0445535 -1.06789 0.299436
38.14 -0.0543621 -1.06706 0.300734
38.15 -0.0584732 -1.06736 0.298928
38.16 -0.0645627 -1.06578 0.303428
38.17 -0.0740881 -1.06764 0.294794
38.18 -0.0719477 -1.06657 0.299309
38.19 -0.0690622 -1.06555 0.303653
38.2 -0.0751222 -1.06544 0.302591
38.21 -0.0790158 -1.06598 0.299716
38.22 -0.0898557 -1.06476 0.301055
38.23 -0.105419 -1.06638 0.290077
38.24 -0.116125 -1.06387 0.295558
38.25 -0.12372 -1.06166 0.300367
38.26 -0.134008 -1.06046 0.300228
38.27 -0.135167 -1.05777 0.309226
38.28 -0.1378 -1.05414 0.320479
38.29 -0.146211 -1.05462 0.315157
38.3 -0.153755 -1.0523 0.319243
38.31 -0.167715 -1.05106 0.316311
38.32 -0.174911 -1.04901 0.31925
38.33 -0.184434 -1.04682 0.321211
38.34 -0.186636 -1.04445 0.327606
38.35 -0.201176 -1.04245 0.325402
38.36 -0.21188 -1.03995 0.327043
38.37 -0.220769 -1.03516 0.336212
38.38 -0.229714 -1.03449 0.33249
38.39 -0.23411 -1.03482 0.328451
38.4 -0.243716 -1.03272 0.328117
38.41 -0.253414 -1.03367 0.317751
38.42 -0.252903 -1.03182 0.324246
38.43 -0.267281 -1.02875 0.322674
38.44 -0.27257 -1.02905 0.317404
38.45 -0.281557 -1.02807 0.312732
38.46 -0.302753 -1.02545 0.301367
38.47 -0.308377 -1.01904 0.316989
38.48 -0.305235 -1.01839 0.322379
38.49 -0.307348 -1.02033 0.314303
38.5 -0.308694 -1.01924 0.316604
38.51 -0.328535 -1.01404 0.313324
38.52 -0.33142 -1.01368 0.311371
38.53 -0.341071 -1.00754 0.320892
38.54 -0.347201 -1.00269 0.329383
38.55 -0.352717 -1.00192 0.325845
38.56 -0.362374 -1.00034 0.320081
38.57 -0.369582 -0.997431 0.321001
38.58 -0.379789 -0.991381 0.32773
38.59 -0.380343 -0.990213 0.330637
38.6 -0.386636 -0.9896 0.325154
38.61 -0.399768 -0.979623 0.339201
38.62 -0.405391 -0.973097 0.351317
38.63 -0.416933 -0.965135 0.359751
38.64 -0.424585 -0.964439 0.353012
38.65 -0.441034 -0.959452 0.346277
38.66 -0.446802 -0.958324 0.342058
38.67 -0.446279 -0.956934 0.346714
38.68 -0.447832 -0.959558 0.337521
38.69 -0.461747 -0.955293 0.331043
38.7 -0.469731 -0.949892 0.335369
38.71 -0.472147 -0.943668 0.349314
38.72 -0.476445 -0.936697 0.362078
38.73 -0.48152 -0.936027 0.35712
38.74 -0.488891 -0.932666 0.355996
38.75 -0.49335 -0.932426 0.350506
38.76 -0.501423 -0.927433 0.352315
38.77 -0.510699 -0.923838 0.348386
38.78 -0.507835 -0.925836 0.34728
38.79 -0.505921 -0.926618 0.348002
38.8 -0.517085 -0.920182 0.348886
38.81 -0.530396 -0.91408 0.345027
38.82 -0.546055 -0.905556 0.34307
38.83 -0.549739 -0.903551 0.342471
38.84 -0.548768 -0.906298 0.336781
38.85 -0.556433 -0.899867 0.341378
38.86 -0.567636 -0.892352 0.34272
38.87 -0.566623 -0.89597 0.335026
38.88 -0.573272 -0.886458 0.348783
38.89 -0.578159 -0.880321 0.356182
38.9 -0.57797 -0.878778 0.360358
38.91 -0.590227 -0.870757 0.360297
38.92 -0.588448 -0.871929 0.360457
38.93 -0.597639 -0.862441 0.368113
38.94 -0.606678 -0.857431 0.365096
38.95 -0.607283 -0.853934 0.372215
38.96 -0.618159 -0.845825 0.372852
38.97 -0.628999 -0.837416 0.373751
38.98 -0.628051 -0.838148 0.373823
38.99 -0.634735 -0.833619 0.372662
39 -0.64283 -0.825449 0.376969
39.01 -0.646228 -0.823704 0.375093
39.02 -0.655465 -0.818754 0.369838
39.03 -0.661055 -0.815124 0.367879
39.04 -0.664903 -0.812985 0.365833
39.05 -0.665366 -0.813832 0.363211
39.06 -0.672584 -0.810179 0.358211
39.07 -0.68715 -0.798652 0.356622
39.08 -0.687452 -0.803855 0.344184
39.09 -0.682655 -0.808924 0.342103
39.1 -0.690643 -0.805022 0.335388
39.11 -0.704623 -0.792826 0.335449
39.12 -0.714229 -0.783249 0.337643
39.13 -0.721484 -0.77808 0.334348
39.14 -0.720534 -0.781529 0.328274
39.15 -0.732267 -0.769296 0.331439
39.16 -0.735539 -0.766822 0.330025
39.17 -0.741857 -0.759366 0.333112
39.18 -0.745922 -0.754036 0.336067
39.19 -0.759059 -0.74307 0.331054
39.2 -0.765067 -0.739347 0.325881
39.21 -0.769733 -0.731588 0.332511
39.22 -0.776316 -0.720825 0.340641
39.23 -0.780798 -0.713877 0.345116
39.24 -0.786243 -0.70583 0.34934
39.25 -0.7893 -0.704195 0.345723
39.26 -0.802357 -0.685337 0.353846
39.27 -0.807125 -0.684892 0.343842
39.28 -0.810407 -0.677143 0.351391
39.29 -0.818298 -0.66663 0.353291
39.3 -0.824374 -0.66066 0.350565
39.31 -0.827277 -0.654622 0.35502
39.32 -0.837963 -0.642178 0.352927
39.33 -0.835488 -0.64658 0.35119
39.34 -0.846438 -0.63129 0.35287
39.35 -0.849373 -0.629086 0.349771
39.36 -0.854969 -0.62677 0.340287
39.37 -0.857546 -0.625292 0.336525
39.38 -0.858321 -0.623825 0.337241
39.39 -0.863844 -0.612718 0.343434
39.4 -0.863918 -0.614675 0.339793
39.41 -0.865888 -0.611725 0.340097
39.42 -0.876632 -0.600554 0.332413
39.43 -0.882608 -0.588626 0.337894
39.44 -0.88872 -0.579839 0.337128
39.45 -0.885967 -0.579127 0.345511
39.46 -0.885715 -0.577735 0.348588
39.47 -0.884682 -0.578257 0.350436
