29.82 -0.0609231 0.241642 -0.968451
29.83 -0.0625544 0.241052 -0.968494
29.84 -0.0641804 0.240451 -0.968537
29.85 -0.0658012 0.239839 -0.96858
29.86 -0.0674166 0.239217 -0.968623
29.87 -0.0690265 0.238584 -0.968666
29.88 -0.070631 0.23794 -0.968708
29.89 -0.0722298 0.237285 -0.968751
29.9 -0.073823 0.23662 -0.968794
29.91 -0.0754105 0.235944 -0.968836
29.92 -0.0769923 0.235258 -0.968879
29.93 -0.0785681 0.234561 -0.968921
29.94 -0.0801381 0.233854 -0.968964
29.95 -0.081702 0.233136 -0.969006
29.96 -0.0832599 0.232408 -0.969048
29.97 -0.0848116 0.23167 -0.96909
29.98 -0.0863572 0.230921 -0.969132
29.99 -0.0878965 0.230163 -0.969175
30 -0.0894295 0.229394 -0.969217
30.01 -0.0909561 0.228615 -0.969259
30.02 -0.0924762 0.227826 -0.969301
30.03 -0.0939898 0.227027 -0.969342
30.04 -0.0954968 0.226218 -0.969384
30.05 -0.0969971 0.225399 -0.969426
30.06 -0.0984908 0.224571 -0.969468
30.07 -0.0999776 0.223732 -0.969509
30.08 -0.101458 0.222884 -0.969551
30.09 -0.102931 0.222026 -0.969592
30.1 -0.104397 0.221159 -0.969634
30.11 -0.105856 0.220282 -0.969675
30.12 -0.107308 0.219396 -0.969717
30.13 -0.108753 0.2185 -0.969758
30.14 -0.11019 0.217595 -0.969799
30.15 -0.111621 0.21668 -0.969841
30.16 -0.113044 0.215756 -0.969882
30.17 -0.11446 0.214823 -0.969923
30.18 -0.115868 0.213881 -0.969964
30.19 -0.117268 0.212929 -0.970005
30.2 -0.118662 0.211969 -0.970046
30.21 -0.120047 0.211 -0.970087
30.22 -0.121425 0.210021 -0.970127
30.23 -0.122795 0.209034 -0.970168
30.24 -0.124157 0.208038 -0.970209
30.25 -0.125512 0.207033 -0.970249
30.26 -0.126858 0.20602 -0.97029
30.27 -0.128197 0.204998 -0.970331
30.28 -0.129527 0.203967 -0.970371
30.29 -0.13085 0.202928 -0.970412
30.3 -0.132164 0.20188 -0.970452
30.31 -0.13347 0.200824 -0.970492
30.32 -0.134768 0.19976 -0.970533
30.33 -0.136058 0.198688 -0.970573
30.34 -0.137339 0.197607 -0.970613
30.35 -0.138612 0.196518 -0.970653
30.36 -0.139877 0.195421 -0.970693
30.37 -0.141133 0.194316 -0.970733
30.38 -0.14238 0.193203 -0.970773
30.39 -0.143619 0.192083 -0.970813
30.4 -0.14485 0.190954 -0.970853
30.41 -0.146071 0.189818 -0.970893
30.42 -0.147284 0.188674 -0.970932
30.43 -0.148488 0.187523 -0.970972
30.44 -0.149684 0.186363 -0.971012
30.45 -0.15087 0.185197 -0.971051
30.46 -0.152048 0.184023 -0.971091
30.47 -0.153216 0.182842 -0.97113
30.48 -0.154376 0.181653 -0.97117
30.49 -0.155526 0.180457 -0.971209
30.5 -0.156668 0.179254 -0.971248
30.51 -0.1578 0.178044 -0.971287
30.52 -0.158923 0.176827 -0.971327
30.53 -0.160037 0.175603 -0.971366
30.54 -0.161142 0.174373 -0.971405
30.55 -0.162237 0.173135 -0.971444
30.56 -0.163323 0.171891 -0.971483
30.57 -0.1644 0.17064 -0.971522
30.58 -0.165467 0.169382 -0.971561
30.59 -0.166525 0.168118 -0.9716
30.6 -0.167573 0.166847 -0.971638
30.61 -0.168612 0.16557 -0.971677
30.62 -0.169641 0.164287 -0.971716
30.63 -0.170661 0.162998 -0.971754
30.64 -0.171671 0.161702 -0.971793
30.65 -0.172671 0.1604 -0.971832
30.66 -0.173661 0.159093 -0.97187
30.67 -0.174642 0.157779 -0.971908
30.68 -0.175613 0.156459 -0.971947
30.69 -0.176574 0.155134 -0.971985
30.7 -0.177526 0.153803 -0.972023
30.71 -0.178467 0.152466 -0.972062
30.72 -0.179398 0.151123 -0.9721
30.73 -0.18032 0.149776 -0.972138
30.74 -0.181232 0.148422 -0.972176
30.75 -0.182133 0.147063 -0.972214
30.76 -0.183025 0.145699 -0.972252
30.77 -0.183906 0.14433 -0.97229
30.78 -0.184777 0.142956 -0.972328
30.79 -0.185639 0.141576 -0.972365
30.8 -0.18649 0.140192 -0.972403
30.81 -0.18733 0.138802 -0.972441
30.82 -0.188161 0.137408 -0.972479
30.83 -0.188981 0.136009 -0.972516
30.84 -0.189792 0.134605 -0.972554
30.85 -0.190591 0.133197 -0.972591
30.86 -0.191381 0.131784 -0.972629
30.87 -0.19216 0.130366 -0.972666
30.88 -0.192929 0.128944 -0.972703
30.89 -0.193687 0.127518 -0.972741
30.9 -0.194435 0.126088 -0.972778
30.91 -0.195173 0.124653 -0.972815
30.92 -0.1959 0.123214 -0.972852
30.93 -0.196617 0.121771 -0.972889
30.94 -0.197323 0.120325 -0.972926
30.95 -0.198018 0.118874 -0.972963
30.96 -0.198703 0.11742 -0.973
30.97 -0.199378 0.115961 -0.973037
30.98 -0.200042 0.1145 -0.973074
30.99 -0.200695 0.113034 -0.973111
31 -0.201338 0.111565 -0.973148
31.01 -0.20197 0.110093 -0.973184
31.02 -0.202592 0.108617 -0.973221
31.03 -0.203202 0.107138 -0.973258
31.04 -0.203802 0.105656 -0.973294
31.05 -0.204392 0.104171 -0.973331
31.06 -0.204971 0.102682 -0.973367
31.07 -0.205539 0.101191 -0.973403
31.08 -0.206096 0.0996967 -0.97344
31.09 -0.206643 0.0981997 -0.973476
31.1 -0.207178 0.0966999 -0.973512
31.11 -0.207703 0.0951974 -0.973549
31.12 -0.208218 0.0936924 -0.973585
31.13 -0.208721 0.0921848 -0.973621
31.14 -0.209214 0.0906748 -0.973657
31.15 -0.209696 0.0891625 -0.973693
31.16 -0.210167 0.0876478 -0.973729
31.17 -0.210627 0.086131 -0.973765
31.18 -0.211076 0.084612 -0.973801
31.19 -0.211515 0.083091 -0.973836
31.2 -0.211942 0.081568 -0.973872
31.21 -0.212359 0.0800431 -0.973908
31.22 -0.212765 0.0785164 -0.973944
31.23 -0.21316 0.0769879 -0.973979
31.24 -0.213545 0.0754578 -0.974015
31.25 -0.213918 0.073926 -0.97405
31.26 -0.214281 0.0723928 -0.974086
31.27 -0.214632 0.0708581 -0.974121
31.28 -0.214973 0.069322 -0.974157
31.29 -0.215303 0.0677847 -0.974192
31.3 -0.215622 0.0662461 -0.974227
31.31 -0.21593 0.0647064 -0.974262
31.32 -0.216227 0.0631657 -0.974298
31.33 -0.216513 0.0616239 -0.974333
31.34 -0.216789 0.0600813 -0.974368
31.35 -0.217053 0.0585378 -0.974403
31.36 -0.217307 0.0569936 -0.974438
31.37 -0.21755 0.0554487 -0.974473
31.38 -0.217782 0.0539032 -0.974508
31.39 -0.218003 0.0523571 -0.974543
31.4 -0.218213 0.0508107 -0.974578
31.41 -0.218412 0.0492638 -0.974612
31.42 -0.218601 0.0477166 -0.974647
31.43 -0.218779 0.0461692 -0.974682
31.44 -0.218945 0.0446217 -0.974716
31.45 -0.219101 0.0430741 -0.974751
31.46 -0.219246 0.0415265 -0.974785
31.47 -0.219381 0.0399789 -0.97482
31.48 -0.219504 0.0384316 -0.974854
31.49 -0.219617 0.0368844 -0.974889
31.5 -0.219719 0.0353376 -0.974923
31.51 -0.21981 0.0337911 -0.974957
31.52 -0.21989 0.032245 -0.974992
31.53 -0.219959 0.0306995 -0.975026
31.54 -0.220018 0.0291546 -0.97506
31.55 -0.220066 0.0276104 -0.975094
31.56 -0.220103 0.0260669 -0.975128
31.57 -0.22013 0.0245243 -0.975162
31.58 -0.220146 0.0229825 -0.975196
31.59 -0.220151 0.0214417 -0.97523
31.6 -0.220145 0.0199019 -0.975264
31.61 -0.220129 0.0183633 -0.975298
31.62 -0.220102 0.0168258 -0.975332
31.63 -0.220065 0.0152896 -0.975365
31.64 -0.220017 0.0137548 -0.975399
31.65 -0.219958 0.0122213 -0.975433
31.66 -0.219889 0.0106894 -0.975466
31.67 -0.219809 0.00915894 -0.9755
31.68 -0.219719 0.00763014 -0.975533
31.69 -0.219618 0.00610304 -0.975567
31.7 -0.219506 0.00457771 -0.9756
31.71 -0.219384 0.00305421 -0.975634
31.72 -0.219252 0.00153263 -0.975667
31.73 -0.219109 1.30297e-05 -0.9757
31.74 -0.218956 -0.00150452 -0.975734
31.75 -0.218792 -0.00301994 -0.975767
31.76 -0.218618 -0.00453317 -0.9758
31.77 -0.218433 -0.00604413 -0.975833
31.78 -0.218239 -0.00755276 -0.975866
31.79 -0.218034 -0.00905899 -0.975899
31.8 -0.217818 -0.0105627 -0.975932
31.81 -0.217593 -0.0120639 -0.975965
31.82 -0.217357 -0.0135625 -0.975998
31.83 -0.21711 -0.0150584 -0.976031
31.84 -0.216854 -0.0165516 -0.976064
31.85 -0.216588 -0.0180419 -0.976096
31.86 -0.216311 -0.0195294 -0.976129
31.87 -0.216024 -0.0210138 -0.976162
31.88 -0.215727 -0.0224953 -0.976194
31.89 -0.215421 -0.0239737 -0.976227
31.9 -0.215104 -0.0254489 -0.97626
31.91 -0.214777 -0.0269208 -0.976292
31.92 -0.21444 -0.0283895 -0.976325
31.93 -0.214093 -0.0298548 -0.976357
31.94 -0.213736 -0.0313167 -0.976389
31.95 -0.21337 -0.0327751 -0.976422
31.96 -0.212993 -0.0342299 -0.976454
31.97 -0.212607 -0.0356811 -0.976486
31.98 -0.212211 -0.0371286 -0.976518
31.99 -0.211805 -0.0385724 -0.97655
32 -0.211389 -0.0400123 -0.976583
32.01 -0.210964 -0.0414483 -0.976615
32.02 -0.210529 -0.0428804 -0.976647
32.03 -0.210085 -0.0443085 -0.976679
32.04 -0.209631 -0.0457325 -0.976711
32.05 -0.209167 -0.0471523 -0.976742
32.06 -0.208694 -0.048568 -0.976774
32.07 -0.208211 -0.0499794 -0.976806
32.08 -0.207719 -0.0513864 -0.976838
32.09 -0.207218 -0.052789 -0.97687
32.1 -0.206707 -0.0541872 -0.976901
32.11 -0.206187 -0.0555809 -0.976933
32.12 -0.205657 -0.05697 -0.976964
32.13 -0.205119 -0.0583544 -0.976996
32.14 -0.204571 -0.0597341 -0.977027
32.15 -0.204014 -0.0611091 -0.977059
32.16 -0.203447 -0.0624793 -0.97709
32.17 -0.202872 -0.0638445 -0.977122
32.18 -0.202288 -0.0652049 -0.977153
32.19 -0.201694 -0.0665602 -0.977184
32.2 -0.201092 -0.0679105 -0.977216
32.21 -0.200481 -0.0692556 -0.977247
32.22 -0.19986 -0.0705956 -0.977278
32.23 -0.199231 -0.0719303 -0.977309
32.24 -0.198593 -0.0732597 -0.97734
32.25 -0.197947 -0.0745838 -0.977371
32.26 -0.197291 -0.0759025 -0.977402
32.27 -0.196627 -0.0772157 -0.977433
32.28 -0.195955 -0.0785234 -0.977464
32.29 -0.195273 -0.0798255 -0.977495
32.3 -0.194584 -0.081122 -0.977526
32.31 -0.193885 -0.0824127 -0.977556
32.32 -0.193179 -0.0836978 -0.977587
32.33 -0.192463 -0.084977 -0.977618
32.34 -0.19174 -0.0862504 -0.977649
32.35 -0.191008 -0.0875179 -0.977679
32.36 -0.190268 -0.0887794 -0.97771
32.37 -0.18952 -0.090035 -0.97774
32.38 -0.188763 -0.0912844 -0.977771
32.39 -0.187998 -0.0925277 -0.977801
32.4 -0.187226 -0.0937649 -0.977832
32.41 -0.186445 -0.0949958 -0.977862
32.42 -0.185656 -0.0962205 -0.977892
32.43 -0.18486 -0.0974388 -0.977923
32.44 -0.184055 -0.0986508 -0.977953
32.45 -0.183243 -0.0998564 -0.977983
32.46 -0.182423 -0.101055 -0.978013
32.47 -0.181595 -0.102248 -0.978043
32.48 -0.180759 -0.103434 -0.978073
32.49 -0.179916 -0.104613 -0.978103
32.5 -0.179065 -0.105786 -0.978133
32.51 -0.178207 -0.106952 -0.978163
32.52 -0.177341 -0.108111 -0.978193
32.53 -0.176468 -0.109264 -0.978223
32.54 -0.175587 -0.110409 -0.978253
32.55 -0.174699 -0.111548 -0.978283
32.56 -0.173804 -0.112679 -0.978313
32.57 -0.172902 -0.113804 -0.978342
32.58 -0.171992 -0.114922 -0.978372
32.59 -0.171075 -0.116032 -0.978402
32.6 -0.170152 -0.117136 -0.978431
32.61 -0.169221 -0.118232 -0.978461
32.62 -0.168283 -0.119321 -0.97849
32.63 -0.167339 -0.120403 -0.97852
32.64 -0.166388 -0.121477 -0.978549
32.65 -0.165429 -0.122544 -0.978579
32.66 -0.164464 -0.123604 -0.978608
32.67 -0.163493 -0.124656 -0.978637
32.68 -0.162515 -0.125701 -0.978667
32.69 -0.16153 -0.126738 -0.978696
32.7 -0.160539 -0.127768 -0.978725
32.71 -0.159541 -0.12879 -0.978754
32.72 -0.158537 -0.129805 -0.978783
32.73 -0.157527 -0.130812 -0.978812
32.74 -0.15651 -0.131811 -0.978841
32.75 -0.155488 -0.132802 -0.97887
32.76 -0.154459 -0.133786 -0.978899
32.77 -0.153424 -0.134762 -0.978928
32.78 -0.152382 -0.13573 -0.978957
32.79 -0.151335 -0.13669 -0.978986
32.8 -0.150282 -0.137642 -0.979015
32.81 -0.149224 -0.138586 -0.979044
32.82 -0.148159 -0.139522 -0.979072
32.83 -0.147089 -0.140451 -0.979101
32.84 -0.146012 -0.141371 -0.97913
32.85 -0.144931 -0.142283 -0.979158
32.86 -0.143844 -0.143186 -0.979187
32.87 -0.142751 -0.144082 -0.979215
32.88 -0.141653 -0.14497 -0.979244
32.89 -0.140549 -0.145849 -0.979272
32.9 -0.13944 -0.14672 -0.979301
32.91 -0.138326 -0.147582 -0.979329
32.92 -0.137207 -0.148437 -0.979357
32.93 -0.136082 -0.149283 -0.979386
32.94 -0.134953 -0.15012 -0.979414
32.95 -0.133818 -0.15095 -0.979442
32.96 -0.132679 -0.15177 -0.97947
32.97 -0.131534 -0.152583 -0.979498
32.98 -0.130385 -0.153386 -0.979527
32.99 -0.129231 -0.154182 -0.979555
33 -0.128073 -0.154968 -0.979583
33.01 -0.126909 -0.155747 -0.979611
33.02 -0.125741 -0.156516 -0.979639
33.03 -0.124569 -0.157277 -0.979667
33.04 -0.123392 -0.158029 -0.979694
33.05 -0.122211 -0.158773 -0.979722
33.06 -0.121025 -0.159508 -0.97975
33.07 -0.119836 -0.160234 -0.979778
33.08 -0.118642 -0.160951 -0.979806
33.09 -0.117443 -0.16166 -0.979833
33.1 -0.116241 -0.162359 -0.979861
33.11 -0.115035 -0.16305 -0.979889
33.12 -0.113825 -0.163732 -0.979916
33.13 -0.112611 -0.164406 -0.979944
33.14 -0.111393 -0.16507 -0.979971
33.15 -0.110172 -0.165726 -0.979999
33.16 -0.108946 -0.166372 -0.980026
33.17 -0.107717 -0.16701 -0.980053
33.18 -0.106485 -0.167638 -0.980081
33.19 -0.105249 -0.168258 -0.980108
33.2 -0.10401 -0.168869 -0.980135
33.21 -0.102767 -0.16947 -0.980163
33.22 -0.101521 -0.170063 -0.98019
33.23 -0.100272 -0.170646 -0.980217
33.24 -0.0990194 -0.171221 -0.980244
33.25 -0.0977639 -0.171786 -0.980271
33.26 -0.0965054 -0.172343 -0.980298
33.27 -0.0952439 -0.17289 -0.980325
33.28 -0.0939795 -0.173428 -0.980352
33.29 -0.0927123 -0.173957 -0.980379
33.3 -0.0914423 -0.174477 -0.980406
33.31 -0.0901695 -0.174987 -0.980433
33.32 -0.0888942 -0.175489 -0.98046
33.33 -0.0876162 -0.175981 -0.980487
33.34 -0.0863358 -0.176464 -0.980513
33.35 -0.0850529 -0.176938 -0.98054
33.36 -0.0837676 -0.177402 -0.980567
33.37 -0.08248 -0.177858 -0.980594
33.38 -0.0811901 -0.178304 -0.98062
33.39 -0.0798981 -0.178741 -0.980647
33.4 -0.078604 -0.179169 -0.980673
33.41 -0.0773078 -0.179587 -0.9807
33.42 -0.0760096 -0.179996 -0.980726
33.43 -0.0747095 -0.180396 -0.980753
33.44 -0.0734075 -0.180786 -0.980779
33.45 -0.0721037 -0.181168 -0.980805
33.46 -0.0707983 -0.181539 -0.980832
33.47 -0.0694911 -0.181902 -0.980858
33.48 -0.0681824 -0.182255 -0.980884
33.49 -0.0668721 -0.182599 -0.980911
33.5 -0.0655604 -0.182934 -0.980937
33.51 -0.0642473 -0.183259 -0.980963
33.52 -0.0629328 -0.183575 -0.980989
33.53 -0.0616171 -0.183882 -0.981015
33.54 -0.0603002 -0.184179 -0.981041
33.55 -0.0589822 -0.184467 -0.981067
33.56 -0.057663 -0.184746 -0.981093
33.57 -0.0563429 -0.185016 -0.981119
33.58 -0.0550219 -0.185276 -0.981145
33.59 -0.0536999 -0.185526 -0.981171
33.6 -0.0523772 -0.185768 -0.981197
33.61 -0.0510537 -0.186 -0.981223
33.62 -0.0497296 -0.186222 -0.981248
33.63 -0.0484048 -0.186436 -0.981274
33.64 -0.0470795 -0.18664 -0.9813
33.65 -0.0457537 -0.186834 -0.981325
33.66 -0.0444275 -0.18702 -0.981351
33.67 -0.0431009 -0.187196 -0.981377
33.68 -0.0417741 -0.187363 -0.981402
33.69 -0.040447 -0.18752 -0.981428
33.7 -0.0391198 -0.187668 -0.981453
33.71 -0.0377925 -0.187807 -0.981479
33.72 -0.0364652 -0.187936 -0.981504
33.73 -0.0351378 -0.188057 -0.981529
33.74 -0.0338106 -0.188168 -0.981555
33.75 -0.0324836 -0.188269 -0.98158
33.76 -0.0311568 -0.188362 -0.981605
33.77 -0.0298303 -0.188445 -0.981631
33.78 -0.0285041 -0.188519 -0.981656
33.79 -0.0271784 -0.188583 -0.981681
33.8 -0.0258531 -0.188639 -0.981706
33.81 -0.0245284 -0.188685 -0.981731
33.82 -0.0232043 -0.188722 -0.981756
33.83 -0.0218809 -0.18875 -0.981781
33.84 -0.0205582 -0.188769 -0.981806
33.85 -0.0192364 -0.188778 -0.981831
33.86 -0.0179154 -0.188778 -0.981856
33.87 -0.0165953 -0.188769 -0.981881
33.88 -0.0152762 -0.188751 -0.981906
33.89 -0.0139581 -0.188724 -0.981931
33.9 -0.0126412 -0.188688 -0.981956
33.91 -0.0113255 -0.188643 -0.98198
33.92 -0.010011 -0.188588 -0.982005
33.93 -0.00869778 -0.188525 -0.98203
33.94 -0.00738595 -0.188452 -0.982055
33.95 -0.00607554 -0.188371 -0.982079
33.96 -0.00476662 -0.18828 -0.982104
33.97 -0.00345925 -0.18818 -0.982128
33.98 -0.00215349 -0.188072 -0.982153
33.99 -0.000849401 -0.187954 -0.982177
34 0.000452954 -0.187828 -0.982202
34.01 0.00175351 -0.187692 -0.982226
34.02 0.00305222 -0.187548 -0.982251
34.03 0.00434901 -0.187395 -0.982275
34.04 0.00564383 -0.187232 -0.982299
34.05 0.00693661 -0.187061 -0.982324
34.06 0.00822729 -0.186882 -0.982348
34.07 0.00951582 -0.186693 -0.982372
34.08 0.0108021 -0.186495 -0.982396
34.09 0.0120862 -0.186289 -0.982421
34.1 0.0133679 -0.186074 -0.982445
34.11 0.0146472 -0.185851 -0.982469
34.12 0.0159241 -0.185618 -0.982493
34.13 0.0171984 -0.185377 -0.982517
34.14 0.0184702 -0.185127 -0.982541
34.15 0.0197394 -0.184869 -0.982565
34.16 0.0210058 -0.184602 -0.982589
34.17 0.0222696 -0.184326 -0.982613
34.18 0.0235305 -0.184042 -0.982637
34.19 0.0247886 -0.183749 -0.982661
34.2 0.0260437 -0.183448 -0.982684
34.21 0.0272959 -0.183139 -0.982708
34.22 0.0285451 -0.18282 -0.982732
34.23 0.0297912 -0.182494 -0.982756
34.24 0.0310341 -0.182159 -0.982779
34.25 0.0322739 -0.181816 -0.982803
34.26 0.0335103 -0.181464 -0.982826
34.27 0.0347435 -0.181104 -0.98285
34.28 0.0359733 -0.180736 -0.982874
34.29 0.0371997 -0.180359 -0.982897
34.3 0.0384227 -0.179974 -0.982921
34.31 0.0396421 -0.179581 -0.982944
34.32 0.0408579 -0.17918 -0.982968
34.33 0.0420701 -0.178771 -0.982991
34.34 0.0432786 -0.178353 -0.983014
34.35 0.0444833 -0.177928 -0.983038
34.36 0.0456842 -0.177494 -0.983061
34.37 0.0468813 -0.177053 -0.983084
34.38 0.0480745 -0.176603 -0.983107
34.39 0.0492638 -0.176146 -0.983131
34.4 0.050449 -0.17568 -0.983154
34.41 0.0516302 -0.175207 -0.983177
34.42 0.0528072 -0.174726 -0.9832
34.43 0.0539801 -0.174237 -0.983223
34.44 0.0551488 -0.17374 -0.983246
34.45 0.0563132 -0.173236 -0.983269
34.46 0.0574733 -0.172723 -0.983292
34.47 0.0586291 -0.172204 -0.983315
34.48 0.0597804 -0.171676 -0.983338
34.49 0.0609272 -0.171141 -0.983361
34.5 0.0620696 -0.170598 -0.983384
34.51 0.0632074 -0.170048 -0.983407
34.52 0.0643405 -0.16949 -0.983429
34.53 0.065469 -0.168925 -0.983452
34.54 0.0665928 -0.168353 -0.983475
34.55 0.0677118 -0.167773 -0.983498
34.56 0.068826 -0.167185 -0.98352
34.57 0.0699354 -0.166591 -0.983543
34.58 0.0710398 -0.165989 -0.983565
34.59 0.0721393 -0.16538 -0.983588
34.6 0.0732339 -0.164763 -0.983611
34.61 0.0743233 -0.16414 -0.983633
34.62 0.0754077 -0.163509 -0.983656
34.63 0.076487 -0.162872 -0.983678
34.64 0.077561 -0.162227 -0.9837
34.65 0.0786299 -0.161575 -0.983723
34.66 0.0796935 -0.160917 -0.983745
34.67 0.0807517 -0.160251 -0.983768
34.68 0.0818046 -0.159579 -0.98379
34.69 0.0828521 -0.1589 -0.983812
34.7 0.0838942 -0.158214 -0.983834
34.71 0.0849308 -0.157521 -0.983857
34.72 0.0859618 -0.156822 -0.983879
34.73 0.0869873 -0.156116 -0.983901
34.74 0.0880072 -0.155403 -0.983923
34.75 0.0890214 -0.154684 -0.983945
34.76 0.0900299 -0.153958 -0.983967
34.77 0.0910326 -0.153226 -0.983989
34.78 0.0920296 -0.152487 -0.984011
34.79 0.0930208 -0.151742 -0.984033
34.8 0.0940061 -0.150991 -0.984055
34.81 0.0949855 -0.150233 -0.984077
34.82 0.095959 -0.14947 -0.984099
34.83 0.0969264 -0.148699 -0.984121
34.84 0.0978879 -0.147923 -0.984143
34.85 0.0988433 -0.147141 -0.984164
34.86 0.0997926 -0.146352 -0.984186
34.87 0.100736 -0.145558 -0.984208
34.88 0.101673 -0.144757 -0.98423
34.89 0.102604 -0.143951 -0.984251
34.9 0.103528 -0.143139 -0.984273
34.91 0.104446 -0.142321 -0.984295
34.92 0.105358 -0.141497 -0.984316
34.93 0.106264 -0.140667 -0.984338
34.94 0.107163 -0.139832 -0.984359
34.95 0.108056 -0.138991 -0.984381
34.96 0.108942 -0.138145 -0.984402
34.97 0.109822 -0.137293 -0.984424
34.98 0.110696 -0.136435 -0.984445
34.99 0.111562 -0.135572 -0.984466
35 0.112423 -0.134704 -0.984488
35.01 0.113276 -0.13383 -0.984509
35.02 0.114123 -0.132951 -0.98453
35.03 0.114963 -0.132067 -0.984552
35.04 0.115797 -0.131177 -0.984573
35.05 0.116624 -0.130282 -0.984594
35.06 0.117444 -0.129383 -0.984615
35.07 0.118257 -0.128478 -0.984636
35.08 0.119063 -0.127568 -0.984657
35.09 0.119862 -0.126653 -0.984679
35.1 0.120655 -0.125734 -0.9847
35.11 0.121441 -0.124809 -0.984721
35.12 0.122219 -0.12388 -0.984742
35.13 0.122991 -0.122946 -0.984763
35.14 0.123756 -0.122008 -0.984784
35.15 0.124513 -0.121064 -0.984805
35.16 0.125264 -0.120116 -0.984825
35.17 0.126007 -0.119164 -0.984846
35.18 0.126743 -0.118207 -0.984867
35.19 0.127473 -0.117246 -0.984888
35.2 0.128195 -0.11628 -0.984909
35.21 0.128909 -0.11531 -0.984929
35.22 0.129617 -0.114336 -0.98495
35.23 0.130317 -0.113357 -0.984971
35.24 0.13101 -0.112375 -0.984991
35.25 0.131696 -0.111388 -0.985012
35.26 0.132374 -0.110397 -0.985033
35.27 0.133046 -0.109402 -0.985053
35.28 0.133709 -0.108404 -0.985074
35.29 0.134366 -0.107401 -0.985094
35.3 0.135015 -0.106394 -0.985115
35.31 0.135656 -0.105384 -0.985135
35.32 0.13629 -0.10437 -0.985156
35.33 0.136917 -0.103353 -0.985176
35.34 0.137536 -0.102331 -0.985197
35.35 0.138147 -0.101306 -0.985217
35.36 0.138751 -0.100278 -0.985237
35.37 0.139348 -0.0992461 -0.985258
35.38 0.139937 -0.0982109 -0.985278
35.39 0.140518 -0.0971723 -0.985298
35.4 0.141092 -0.0961304 -0.985318
35.41 0.141658 -0.0950853 -0.985338
35.42 0.142216 -0.094037 -0.985359
35.43 0.142767 -0.0929856 -0.985379
35.44 0.14331 -0.0919311 -0.985399
35.45 0.143845 -0.0908735 -0.985419
35.46 0.144373 -0.0898131 -0.985439
35.47 0.144893 -0.0887497 -0.985459
35.48 0.145405 -0.0876834 -0.985479
35.49 0.14591 -0.0866144 -0.985499
35.5 0.146407 -0.0855426 -0.985519
35.51 0.146896 -0.0844681 -0.985539
35.52 0.147377 -0.0833911 -0.985559
35.53 0.14785 -0.0823114 -0.985579
35.54 0.148316 -0.0812292 -0.985598
35.55 0.148774 -0.0801446 -0.985618
35.56 0.149224 -0.0790575 -0.985638
35.57 0.149666 -0.0779681 -0.985658
35.58 0.1501 -0.0768765 -0.985677
35.59 0.150526 -0.0757825 -0.985697
35.6 0.150945 -0.0746864 -0.985717
35.61 0.151355 -0.0735882 -0.985736
35.62 0.151758 -0.0724879 -0.985756
35.63 0.152153 -0.0713856 -0.985776
35.64 0.152539 -0.0702813 -0.985795
35.65 0.152918 -0.0691752 -0.985815
35.66 0.153289 -0.0680672 -0.985834
35.67 0.153652 -0.0669574 -0.985854
35.68 0.154007 -0.0658459 -0.985873
35.69 0.154355 -0.0647327 -0.985893
35.7 0.154694 -0.0636178 -0.985912
35.71 0.155025 -0.0625015 -0.985931
35.72 0.155348 -0.0613836 -0.985951
35.73 0.155664 -0.0602642 -0.98597
35.74 0.155971 -0.0591435 -0.985989
35.75 0.15627 -0.0580215 -0.986009
35.76 0.156562 -0.0568981 -0.986028
35.77 0.156845 -0.0557736 -0.986047
35.78 0.15712 -0.0546478 -0.986066
35.79 0.157388 -0.053521 -0.986086
35.8 0.157647 -0.0523931 -0.986105
35.81 0.157898 -0.0512642 -0.986124
35.82 0.158142 -0.0501343 -0.986143
35.83 0.158377 -0.0490036 -0.986162
35.84 0.158605 -0.047872 -0.986181
35.85 0.158824 -0.0467397 -0.9862
35.86 0.159035 -0.0456066 -0.986219
35.87 0.159239 -0.0444729 -0.986238
35.88 0.159434 -0.0433386 -0.986257
35.89 0.159621 -0.0422037 -0.986276
35.9 0.159801 -0.0410683 -0.986295
35.91 0.159972 -0.0399325 -0.986313
35.92 0.160136 -0.0387963 -0.986332
35.93 0.160291 -0.0376598 -0.986351
35.94 0.160439 -0.036523 -0.98637
35.95 0.160578 -0.035386 -0.986389
35.96 0.160709 -0.0342488 -0.986407
35.97 0.160833 -0.0331115 -0.986426
35.98 0.160949 -0.0319742 -0.986445
35.99 0.161056 -0.0308368 -0.986463
36 0.161156 -0.0296996 -0.986482
